1.89403054983801,0.0414415560662746,0.217167546506971,0.954321618424729,0.723305715015158,0.966627342393622,0.541671420214698,0.244786258088425,0.486511091701686,0.680147110950202,0.738106151809916
2.08186625682394,0.478929179953411,0.602273833705112,0.0220458060503006,0.0652497124392539,0.699746877886355,0.801735759247094,0.904850404942408,0.0203268686309457,0.270485979272053,0.029661551117897
5.82580929092036,0.843143484089524,0.0408113836310804,0.268416028469801,0.336855158908293,0.705736717674881,0.277117730351165,0.805333380587399,0.167403776664287,0.872297515626997,0.266153040109202
1.03601426923032,0.758415123913437,0.99359232489951,0.160762765211985,0.661625685170293,0.456123976269737,0.772966317599639,0.710206605726853,0.724806355079636,0.262169192312285,0.256106320535764
0.211744090298742,0.0665652484167367,0.665204052114859,0.553612539544702,0.540974224451929,0.716346204513684,0.908604954369366,0.178151147207245,0.800128172384575,0.914798635523766,0.680505320196971
4.78444704802848,0.763530608499423,0.237609804840758,0.899453540332615,0.0442973633762449,0.347961972467601,0.255686028162017,0.810754047473893,0.480680763954297,0.264462750172243,0.45973111782223
1.14633184012722,0.0122873904183507,0.388827902497724,0.380539355566725,0.915646927664056,0.185039317701012,0.313734881579876,0.795420937007293,0.627302337670699,0.752538240281865,0.711369387572631
1.03413759027772,0.422070906497538,0.714248864911497,0.82837170897983,0.214094334747642,0.774063835851848,0.90011813538149,0.472370145842433,0.321923450566828,0.676448677433655,0.666798469610512
-0.00109716433658358,0.0126842241734266,0.659740616101772,0.185668730642647,0.875154917594045,0.445831710938364,0.138891455018893,0.265529059804976,0.106888636015356,0.0447259829379618,0.401435227598995
1.36926195738289,0.371810439741239,0.432065944187343,0.153581113554537,0.856826266041026,0.394804106093943,0.22121644532308,0.969272755784914,0.555078693898395,0.986177020939067,0.40974101703614
4.76612194704443,0.91210086341016,0.44385218876414,0.617717962013558,0.910207031061873,0.455763463396579,0.0876427805051208,0.738230121321976,0.52663081465289,0.66268736240454,0.764455151511356
3.92434693797581,0.122527215396985,0.0936031150631607,0.808891353430226,0.271477894624695,0.16801447677426,0.829118145164102,0.132710579084232,0.718301450368017,0.62287196656689,0.25507257739082
1.52548121893039,0.609475187258795,0.984340253518894,0.616685271495953,0.466982661979273,0.921106722205877,0.102262845728546,0.292513344436884,0.655827064532787,0.137055988423526,0.531626702751964
0.531219513974482,0.660487812943757,0.966322439257056,0.508887105155736,0.213911804836243,0.964146771701053,0.66194258001633,0.702174240723252,0.866264038719237,0.236453615128994,0.829388475278392
4.33992345340273,0.0351748403627425,0.806249679997563,0.0418333471752703,0.907851969590411,0.55252496805042,0.745716159930453,0.769016575533897,0.0668678688816726,0.0277319299057126,0.184434260940179
7.06300201742908,0.822370600653812,0.699099226854742,0.362007398391142,0.83115604845807,0.33391356212087,0.229533159872517,0.649543771985918,0.885388445109129,0.96421112655662,0.602087656734511
5.8193397933739,0.912155572790653,0.26384676177986,0.603328737197444,0.799004582921043,0.974507530452684,0.31919286120683,0.71075792517513,0.29134578560479,0.210442199604586,0.921653835801408
1.81541364671636,0.838210765970871,0.835637362906709,0.6954968390055,0.152614605845883,0.911814256105572,0.0344960161019117,0.847279046196491,0.556183437583968,0.048289010534063,0.0717194005846977
3.37496130705675,0.596535130869597,0.703760234639049,0.749733390053734,0.866475324844941,0.20582912559621,0.352779786568135,0.356959496624768,0.985656834905967,0.243052345467731,0.574669744586572
6.03709229980489,0.420750056626275,0.0111626686993986,0.763288614107296,0.999843586469069,0.615165858995169,0.201819232897833,0.0683239742647856,0.386675404151902,0.0125552059616894,0.609410410979763
5.40230546114851,0.302885453216732,0.313960511237383,0.20785897388123,0.721730869729072,0.392702849814668,0.893109190976247,0.383450496941805,0.039764097193256,0.42176920059137,0.862848128890619
4.24319101253741,0.326484855497256,0.567488697823137,0.681880063842982,0.898141459329054,0.518587488681078,0.66764232609421,0.0598408954683691,0.347228769445792,0.848901157267392,0.205410125432536
4.60639850240218,0.571853548521176,0.522722254972905,0.602460561087355,0.881690247915685,0.060817867750302,0.513092997018248,0.993367351824418,0.220965256681666,0.873836141545326,0.662357034394518
0.799142082778546,0.0359445156063884,0.628588913008571,0.323727843817323,0.967022813856602,0.80348702147603,0.490420267684385,0.345808128360659,0.448604579549283,0.401049067266285,0.802526278886944
3.41888692668078,0.850720153190196,0.215230034897104,0.896680249366909,0.0175773208029568,0.594569170614704,0.118118420941755,0.0621597249992192,0.392023624386638,0.811264376854524,0.0371783399023116
3.47174114537883,0.5230797030963,0.224339567357674,0.72736271773465,0.0583883950021118,0.0426242931280285,0.731272731442004,0.851475825766101,0.293138983892277,0.86505668843165,0.28730524238199
3.05053246045493,0.0872478659730405,0.911941567668691,0.172083807643503,0.290554396342486,0.992531167343259,0.190824343124405,0.0902518960647285,0.394264878239483,0.815037972992286,0.72873092093505
3.78312128657979,0.823048977181315,0.0227851730305701,0.579688587458804,0.713289537932724,0.128512910800055,0.566698648734018,0.468237704131752,0.339577458100393,0.671443805564195,0.211207899264991
2.5527741349668,0.543456861749291,0.0621477807871997,0.286017105681822,0.514444264350459,0.730877133319154,0.392936177318916,0.388364607235417,0.913895367877558,0.56221202458255,0.483992013148963
0.638135175963592,0.210522696375847,0.394739993615076,0.197600319283083,0.0210292087867856,0.0575468433089554,0.273322801571339,0.838320594513789,0.108125588158146,0.605412792181596,0.409699886571616
3.89247401499379,0.610565113835037,0.114052929915488,0.221627539023757,0.0770896107424051,0.903305411804467,0.638881072634831,0.670983930584043,0.949228609446436,0.540413826471195,0.00611913925968111
5.86772482502003,0.810692897764966,0.694942955160514,0.149792787618935,0.794927257811651,0.636390820378438,0.376023797085509,0.627757078036666,0.13691226253286,0.800942747388035,0.249401624780148
-1.02526681631143,0.869486324954778,0.830080003943294,0.687134162290022,0.598457208368927,0.799145361175761,0.0642912527546287,0.561711091548204,0.765155007131398,0.976949009811506,0.835246067726985
4.69935814165528,0.2739039179869,0.0152641802560538,0.234939156565815,0.612263878807425,0.241033072350547,0.32067315466702,0.604841171065345,0.722475990420207,0.351403223816305,0.586753770709038
3.54842178090008,0.72831298224628,0.559753077570349,0.519825170515105,0.333107983227819,0.122158885933459,0.465487803332508,0.374059940688312,0.0345115554518998,0.210892141796649,0.452056451467797
5.2866160383489,0.0236359150148928,0.444178387755528,0.416505690896884,0.742712750099599,0.775769755011424,0.428802218521014,0.985002173576504,0.451841314788908,0.586634683655575,0.593828261597082
6.34605647073675,0.713529855012894,0.616893884027377,0.673004891257733,0.908942695241421,0.983489857753739,0.50514028314501,0.565391977783293,0.344727967865765,0.0621701998170465,0.734460387378931
5.03680379121683,0.585055454866961,0.458458805922419,0.80154319666326,0.732673551887274,0.613695375388488,0.548895878950134,0.105458702426404,0.248519811080769,0.506522996351123,0.102613696595654
7.10373365572249,0.766864674165845,0.654451780021191,0.754887100774795,0.547730828868225,0.149143409216776,0.828228598926216,0.427789331180975,0.323557252762839,0.948911728104576,0.332513219211251
7.06770077990728,0.190171910449862,0.172419216716662,0.37425671541132,0.923463228391483,0.499782306607813,0.691039154306054,0.720999935409054,0.459292666753754,0.818519143154845,0.879747254773974
5.61969653473179,0.993224968668073,0.511736184824258,0.760811280226335,0.0420154738239944,0.946438665268943,0.556782251223922,0.767540723783895,0.324110097717494,0.306972962338477,0.388158425455913
5.00408507561259,0.410138632636517,0.196643328526989,0.454185481416062,0.642951235873625,0.568674258422107,0.957912211772054,0.719557370292023,0.342902507865801,0.586656237021089,0.714013588614762
3.31865762781238,0.30912013631314,0.681993109174073,0.399707932490855,0.451192987849936,0.345623573521152,0.18265621131286,0.785755065269768,0.0363160399720073,0.234908274840564,0.0394577777478844
5.65153838164364,0.051922912010923,0.930415342096239,0.136951557127759,0.0851114520337433,0.435760247521102,0.877803998999298,0.966830368386582,0.0296628326177597,0.624587135855108,0.768707108683884
3.30491755575045,0.414719814900309,0.499641746049747,0.590542973717675,0.892832373967394,0.515918679069728,0.400092531228438,0.159699433250353,0.871777108637616,0.0687888944521546,0.94326879712753
2.49182934765235,0.806520216166973,0.06207365822047,0.954718479886651,0.887002630857751,0.135758960852399,0.12756306794472,0.185465794755146,0.273503390839323,0.117510835872963,0.603776019997895
0.0461216866815619,0.547084838617593,0.869488676078618,0.526854638243094,0.0974572328850627,0.234053983120248,0.420927926199511,0.602113642031327,0.458778201369569,0.683948354097083,0.683527333429083
1.58521989511775,0.934382488485426,0.822865407215431,0.343986749183387,0.861740041291341,0.311202121898532,0.423249941319227,0.545104321092367,0.175129755632952,0.299324730876833,0.0508689123671502
4.72427100696426,0.105597293935716,0.0847570532932878,0.354311703704298,0.0401115161366761,0.680872861063108,0.526520143728703,0.201492125866935,0.957399085629731,0.769997188122943,0.895555829862133
3.67164416250182,0.377025169320405,0.958209931617603,0.582431497285143,0.930374023504555,0.243664308451116,0.0663264926988631,0.320921699050814,0.67100894334726,0.342075051972643,0.0649348825681955
0.0958690608222496,0.575401220703498,0.656439677346498,0.708152329316363,0.277278006775305,0.082032281672582,0.216053663520142,0.0465791521128267,0.302783325314522,0.195975860347971,0.277968335431069
5.01308417538743,0.865302604157478,0.423242610413581,0.957008653553203,0.612853517523035,0.664651028579101,0.642432584660128,0.373604036169127,0.219955770066008,0.175445311004296,0.647852635709569
0.085698854167221,0.274851774796844,0.456339774187654,0.405833270633593,0.309146990301087,0.594512735959142,0.0386769499164075,0.8879140522331,0.589161484967917,0.5866430378519,0.713510943809524
4.25551566876546,0.563632681034505,0.341919347643852,0.444429055321962,0.913985632127151,0.932412811089307,0.607324074953794,0.9976881952025,0.9291588999331,0.0988183098379523,0.451831615529954
5.29758009418705,0.352248078910634,0.179261131677777,0.454683054238558,0.760909129399806,0.856557596940547,0.956724775955081,0.962555666454136,0.0947970263659954,0.066011241171509,0.619434647494927
4.28960440462404,0.964000936364755,0.589713485212997,0.270337241468951,0.100931980879977,0.00540354126133025,0.452288215979934,0.902553788386285,0.531275848858058,0.161590591305867,0.128180493367836
5.06200878288428,0.0514899210538715,0.559132011607289,0.66102475929074,0.183409973746166,0.786403381498531,0.629614571575075,0.387998133897781,0.845303083304316,0.775600698078051,0.746229859767482
1.82302230162609,0.0247462636325508,0.714835918974131,0.876183554530144,0.292147225700319,0.635046226438135,0.924484773073345,0.328716745367274,0.731683914549649,0.915144043974578,0.889857914065942
4.79134811543355,0.817911380436271,0.70547185279429,0.770803041523322,0.795424622716382,0.380195591365919,0.813126504188403,0.133116617100313,0.359905692981556,0.0664078572299331,0.0604056161828339
5.05121582062459,0.407143987016752,0.00626056990586221,0.781131166499108,0.485931573202834,0.305538094136864,0.207134922267869,0.311099191661924,0.395285482285544,0.293476418126374,0.0577318363357335
1.01448497129224,0.625921665690839,0.628531658789143,0.725954613648355,0.28294293419458,0.797103302320465,0.969431999605149,0.682867524214089,0.562653576722369,0.493195415940136,0.687612998764962
6.19564916029022,0.247651590732858,0.450279250275344,0.562782131368294,0.0904284354764968,0.780799734871835,0.306445416761562,0.614109164103866,0.172027972294018,0.395746864145622,0.456248055677861
3.96054767977253,0.396148555446416,0.0281689970288426,0.934106781613082,0.112611762946472,0.493327827192843,0.453337439568713,0.29449894092977,0.768140348838642,0.113086611032486,0.281597456894815
6.50258429580615,0.712650412460789,0.199297073297203,0.0503952512517571,0.438082513166592,0.61706209811382,0.153511503711343,0.857814774382859,0.755968565586954,0.58849188988097,0.510660873260349
4.68186762965882,0.587312961230054,0.139618484303355,0.957598224282265,0.71305413893424,0.446236323798075,0.774495230754837,0.759658077033237,0.999715272570029,0.929788230452687,0.180642383173108
0.819924866350034,0.0744485293980688,0.209049607627094,0.309594932710752,0.425725902430713,0.980863931588829,0.0305840568616986,0.455893809441477,0.51223812578246,0.601034153951332,0.0392598034814
0.401940134073393,0.244443261064589,0.953877366147935,0.961130575742573,0.074569521471858,0.398010424338281,0.0445453447755426,0.786589216673747,0.339660530909896,0.351210352033377,0.922937310766429
7.55664087188349,0.845861425390467,0.305366386892274,0.729632418602705,0.450224902015179,0.0989879302214831,0.0981417901348323,0.68251812690869,0.136669189203531,0.463591839419678,0.669275597203523
5.67962364785181,0.894808875629678,0.506048743613064,0.687738159904256,0.397296227281913,0.293611726723611,0.59811429772526,0.763479721499607,0.951553214807063,0.692128476919606,0.0617643389850855
3.30812627113122,0.780624223407358,0.22328188107349,0.0365777688566595,0.97956562647596,0.377663708059117,0.348307783948258,0.762234705733135,0.487860247027129,0.144204722717404,0.481779030058533
4.97426034480991,0.00768119096755981,0.544948817696422,0.138178492896259,0.37304571759887,0.0187835488468409,0.561257558176294,0.320553794968873,0.832407811190933,0.849377568811178,0.542508331825957
2.76706312746137,0.399473771918565,0.0574513177853078,0.141370121156797,0.294790455140173,0.453547938494012,0.154509786283597,0.818869087612256,0.556739840190858,0.353678763145581,0.644694167654961
2.90758185255556,0.59168768581003,0.838302191579714,0.935266132699326,0.512980421539396,0.349880185211077,0.614723024191335,0.114908554125577,0.502800293732435,0.206522542517632,0.435001598671079
5.22488794327135,0.474021932575852,0.312523324973881,0.838054225547239,0.962701283628121,0.657543619861826,0.211688311770558,0.0872996489051729,0.0227854852564633,0.18026444176212,0.617235100595281
3.43032071840988,0.809262483613566,0.537690313300118,0.571054595056921,0.866263499017805,0.11726011778228,0.827862716978416,0.800312608946115,0.232472902862355,0.627462172415107,0.305168971419334
3.10343988936924,0.156646855641156,0.333497356623411,0.944180035730824,0.889401367865503,0.424774996237829,0.299502996494994,0.710154803702608,0.261591726681218,0.0635154279880226,0.466860604705289
5.10503507376906,0.30499769304879,0.132114658597857,0.86478524771519,0.251742807915434,0.707242071162909,0.753304908517748,0.26312759029679,0.686915088212118,0.768425828311592,0.982747102621943
0.289290357051641,0.592468884540722,0.75115046557039,0.304018265102059,0.0141165752429515,0.137292639119551,0.758698470890522,0.931896476307884,0.0922354809008539,0.607807104941458,0.37577342800796
7.70894651978486,0.699992668582126,0.292116070631891,0.510164109291509,0.813357969047502,0.144931132439524,0.583700781688094,0.0253549756016582,0.824125615879893,0.722444429993629,0.130345355486497
4.37673118147602,0.588408146519214,0.580426191911101,0.0188952330499887,0.911094542359933,0.0175093323923647,0.0490369177423418,0.891116051236168,0.797438210342079,0.495833128457889,0.22898274497129
5.22314437617473,0.218790055718273,0.283757921075448,0.77794674015604,0.985682290047407,0.861073796637356,0.771205437835306,0.71969178179279,0.907994172535837,0.889754204079509,0.121988576138392
2.0923014331081,0.21491298940964,0.102444376330823,0.87450755154714,0.910353232175112,0.831368370214477,0.190177110023797,0.921712564537302,0.323645403143018,0.675178652396426,0.84707904770039
1.26163784475364,0.285361448302865,0.905873978044838,0.916783676482737,0.312942306743935,0.450255892938003,0.634560459060594,0.921726473141462,0.379602953558788,0.284026979701594,0.628011108608916
4.60755387644914,0.75746156508103,0.305872080149129,0.532487116521224,0.645906587364152,0.284245655871928,0.451623235596344,0.380112045677379,0.541276121046394,0.345026498893276,0.612742732744664
3.50868727542278,0.929693849990144,0.518571487395093,0.632631600368768,0.98957644123584,0.246000873157755,0.763404125347733,0.254330615047365,0.242824802873656,0.752175633329898,0.0465796999633312
5.58140011604323,0.12120887520723,0.402820282848552,0.471588296815753,0.0522415116429329,0.353907791897655,0.301425084937364,0.172048983396962,0.502116992138326,0.887376846978441,0.0632813386619091
4.50621678364943,0.883010613499209,0.0439849183894694,0.596143016126007,0.904267732985318,0.102855062810704,0.0694217886775732,0.307878439780325,0.664366592187434,0.00185452727600932,0.546021435642615
4.9140602348842,0.335518268635496,0.627801431342959,0.0352360643446445,0.485466500511393,0.0454810503870249,0.116312935017049,0.427973230136558,0.941554363816977,0.200727418530732,0.314580559264868
5.88934797872369,0.15627147606574,0.739243459654972,0.27749826060608,0.519330060342327,0.720127167878672,0.15908025810495,0.41549050854519,0.354775371495634,0.551567124435678,0.874166893074289
4.85206452223185,0.128409458091483,0.0775022523012012,0.708444104995579,0.246783591341227,0.0766567499376833,0.618483178550377,0.105393437668681,0.221108615864068,0.0433946193661541,0.999769524903968
-0.0856298857348969,0.118958504870534,0.189975236775354,0.617817326681688,0.310591686749831,0.445039360783994,0.45809042872861,0.302311329403892,0.68263861280866,0.896852440200746,0.139352510450408
4.3677891853886,0.933197578415275,0.487143946113065,0.655369278276339,0.387734221760184,0.144160164054483,0.601742656435817,0.110542436363176,0.848670477047563,0.328198825009167,0.83305902313441
4.54628479251335,0.829927986953408,0.174230397678912,0.472308479947969,0.931462942156941,0.821164620807394,0.678707359358668,0.917744224425405,0.37995401234366,0.301760338479653,0.884600493591279
3.60007939536872,0.812427157536149,0.633363319560885,0.257164576090872,0.332901614019647,0.0737729251850396,0.384198213927448,0.389124392298982,0.225114394677803,0.138856818433851,0.915237981127575
5.03028942198898,0.011239395244047,0.286709654843435,0.182915522484109,0.586644904920831,0.386301297461614,0.997965756105259,0.707856700289994,0.671671662246808,0.0421273193787783,0.891788319451734
3.96287300744764,0.0439177842345089,0.0749433129094541,0.625307705020532,0.305595546029508,0.0485023471992463,0.0492412680760026,0.0392031446099281,0.382004060316831,0.743880710797384,0.834402266424149
6.5558868267807,0.235296069411561,0.55440679192543,0.147568131797016,0.690090308431536,0.425367276649922,0.214759759837762,0.00436731893569231,0.85690290434286,0.0102708579506725,0.267537433188409
0.673689514940968,0.253718976397067,0.61734727746807,0.460925243562087,0.159983453107998,0.090363088529557,0.913207745645195,0.604636818170547,0.192597054876387,0.867898428346962,0.979708490427583
3.87578908294344,0.933104865485802,0.430848758434877,0.357442358275875,0.357093245489523,0.901545910397545,0.319867665180936,0.608057645848021,0.368595627369359,0.930674287956208,0.000824479153379798
2.94693430071729,0.954168612370268,0.207118713995442,0.836586659308523,0.519715071888641,0.00150185008533299,0.622357282554731,0.42939686216414,0.602062141057104,0.219367986544967,0.271007279632613
2.12130538457323,0.135617728112265,0.143849851563573,0.281931823818013,0.470812074141577,0.697566102957353,0.12871150043793,0.719762726454064,0.0529963374137878,0.865927479229867,0.803437216905877
6.59875016558886,0.487967155640945,0.624834416434169,0.469680829206482,0.355872185900807,0.225024674553424,0.921130654867738,0.845677589531988,0.889307242352515,0.344043782213703,0.258605793351308
2.49391912410755,0.504733057925478,0.872847112361342,0.189267063047737,0.0705820475704968,0.0225956877693534,0.254125973442569,0.304745430825278,0.106624206528068,0.67400219431147,0.0850748938973993
2.59168611829423,0.456324021797627,0.646090857917443,0.448080969508737,0.648510991828516,0.108176037669182,0.945280120009556,0.591979964869097,0.610968324821442,0.60010919929482,0.670659737894312
0.157836736020876,0.275256243534386,0.844950640341267,0.99874800327234,0.651477163424715,0.249976645922288,0.771803885465488,0.32414299249649,0.0992350243031979,0.916200474370271,0.807225792435929
3.25260262351394,0.0213908313307911,0.656062379479408,0.946079130750149,0.97581364447251,0.0792769638355821,0.262622431851923,0.971302280668169,0.135870597558096,0.431260496145114,0.886412645690143
6.62851083668291,0.522875260794535,0.1339507966768,0.303756662877277,0.541323011741042,0.691916235024109,0.855763162253425,0.0508430025074631,0.577574957860634,0.60625972924754,0.741647973656654
4.96834942174848,0.672187625663355,0.0266787447035313,0.435082727577537,0.815021134447306,0.624479916179553,0.0245060005690902,0.59061673656106,0.885750975459814,0.0559736180584878,0.38726340001449
8.00523830146255,0.839847739553079,0.233941101934761,0.085302569437772,0.201294925995171,0.305978066753596,0.139212306588888,0.88707716576755,0.156936842482537,0.65622411784716,0.489962965482846
1.00219611599077,0.545641027856618,0.901048498926684,0.889991231728345,0.357690592762083,0.898870884208009,0.464954389026389,0.443050028057769,0.838029202539474,0.938274677610025,0.636615054449067
4.34098144230068,0.135401169536635,0.329691806342453,0.907669567270204,0.946096116676927,0.177655648905784,0.662365732016042,0.369955807225779,0.0640994934365153,0.390841281507164,0.894485159544274
-0.174683872379604,0.253556171897799,0.803370364475995,0.838778001954779,0.336410970427096,0.59201802033931,0.127603506902233,0.364874738967046,0.752909587463364,0.808719131397083,0.628982809372246
1.4854358153045,0.301793915219605,0.929734314326197,0.575206238776445,0.320734236622229,0.639286221005023,0.810626986902207,0.891768369823694,0.118529057595879,0.186146610183641,0.260458559496328
2.68203713327937,0.684905254747719,0.179557094350457,0.790998994605616,0.0217613384593278,0.565256140194833,0.289968763710931,0.172751980135217,0.728644438553602,0.936523806769401,0.530746643664315
4.66544814711476,0.148992082104087,0.387126863002777,0.464845454087481,0.435171776916832,0.428683599224314,0.0291174815502018,0.0411433672998101,0.534368829801679,0.546186576364562,0.435445527313277
1.48541253795464,0.925444776192307,0.584114003926516,0.730470981681719,0.735586015274748,0.307164254132658,0.677053935592994,0.663983104284853,0.318056337768212,0.794166924199089,0.609927461948246
4.54821756530806,0.176958213094622,0.35523472330533,0.144045058172196,0.866719866171479,0.907632029382512,0.973929794505239,0.439466856652871,0.208139454713091,0.514162288513035,0.722022990928963
2.94575494679534,0.989941487088799,0.58819515327923,0.189741762587801,0.95050140353851,0.965955427847803,0.094182982807979,0.411721895914525,0.673602815717459,0.302355254534632,0.689174623927101
2.19376706993387,0.155375275760889,0.654110884061083,0.795706782722846,0.897876112256199,0.463215380674228,0.654177259420976,0.74338259245269,0.741612600628287,0.732135705882683,0.0634363051503897
6.70429610896888,0.547250517643988,0.329094462096691,0.510839074850082,0.76293224026449,0.208780975546688,0.633853833191097,0.93027393007651,0.830078235827386,0.0608921034727246,0.0749132565688342
3.98806210656418,0.810587614774704,0.590305480873212,0.970916801830754,0.631963497027755,0.366195847978815,0.28417583508417,0.484338794834912,0.116631529061124,0.277965151472017,0.976018947316334
2.50979307148698,0.417775428388268,0.259274501819164,0.812690891325474,0.868486113846302,0.458066168008372,0.453965853434056,0.207363326800987,0.658826346741989,0.029292504535988,0.218753929948434
5.35499824170773,0.403793803649023,0.0467829394619912,0.865622145822272,0.538573055295274,0.262262549018487,0.727725723525509,0.256391568342224,0.605759968049824,0.00469029089435935,0.0313924879301339
4.72024147512098,0.599072548560798,0.650372243020684,0.0969161512330174,0.180266908369958,0.542660808889195,0.280041289050132,0.00596292456611991,0.246365985367447,0.886443255003542,0.476012390805408
0.385379397953921,0.32177752465941,0.889365868410096,0.326510826358572,0.805262681329623,0.672431458951905,0.761392179643735,0.00145371188409626,0.549427272751927,0.868536551715806,0.157343146391213
7.22566498156766,0.356229717610404,0.104281497886404,0.41058730147779,0.283938667271286,0.357211287366226,0.176452925661579,0.623329068534076,0.779672480653971,0.860495962202549,0.237004230264574
4.53243160974328,0.747198407771066,0.542846063617617,0.316587259760126,0.162620278773829,0.0579575835727155,0.22055133851245,0.87316789617762,0.533475918928161,0.450528501998633,0.194352422608063
2.41483481380643,0.169848887249827,0.63856715708971,0.612678280100226,0.0600841518025845,0.558854687726125,0.467212863033637,0.87920187599957,0.155301914783195,0.973867148626596,0.732233184156939
6.32766014751799,0.430079115089029,0.94085011119023,0.0775518217124045,0.0920373001135886,0.42563274805434,0.204518744489178,0.941121435957029,0.799941497156397,0.935175507795066,0.637771936366335
5.24254084906376,0.0099935217294842,0.580085159046575,0.522880118107423,0.946461781859398,0.673876385902986,0.974812721135095,0.359661376802251,0.132442788919434,0.204028501641005,0.794571429491043
4.53187038227611,0.315495028393343,0.178431792184711,0.854806111427024,0.686212606262416,0.0217294909525663,0.0227789836935699,0.874540141085163,0.128645498072729,0.938524357974529,0.593341277679428
1.77536622166441,0.30515159945935,0.853595098480582,0.37210731790401,0.517689296742901,0.998831304023042,0.352776780026034,0.775629136711359,0.337811187840998,0.463174391537905,0.278277409262955
-0.957806348241417,0.615750222466886,0.981288192095235,0.370213054120541,0.728435983881354,0.629600607091561,0.94764686585404,0.539373156381771,0.564495913917199,0.728608661331236,0.296985220629722
